planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:44 +0000 2012,none,0,<error>,2.17,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:44 +0000 2012,none,0,<error>,2.00,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.11,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:44 +0000 2012,none,0,<error>,2.09,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:45 +0000 2012,none,0,<error>,2.10,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:45 +0000 2012,none,0,<error>,2.08,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:45 +0000 2012,none,0,<error>,2.13,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.11,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:45 +0000 2012,none,0,<error>,2.29,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.11,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:46 +0000 2012,none,0,<error>,2.14,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:46 +0000 2012,none,0,<error>,2.24,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:51:46 +0000 2012,none,0,<error>,2.03,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:46 +0000 2012,none,0,<error>,40.9,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,<error>,27.2,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,<error>,29.2,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,<error>,29.2,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,<error>,42.4,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,<error>,29.2,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,<error>,29.3,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,<error>,39.5,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:49 +0000 2012,none,0,<error>,27.7,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:49 +0000 2012,none,0,<error>,27.2,http://ad.Doubleclick.net/adj/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:50 +0000 2012,none,0,<error>,32.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:50 +0000 2012,none,0,<error>,43.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:51 +0000 2012,none,0,<error>,27.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:52 +0000 2012,none,0,<error>,31.3,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:52 +0000 2012,none,0,<error>,27.3,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:53 +0000 2012,none,0,<error>,30.6,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:53 +0000 2012,none,0,<error>,28.7,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:54 +0000 2012,none,0,<error>,28.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:55 +0000 2012,none,0,<error>,33.8,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:55 +0000 2012,none,0,<error>,41.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:56 +0000 2012,none,0,6990.0,27.4,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:56 +0000 2012,none,0,3340.0,27.4,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:57 +0000 2012,none,0,6310.0,32.7,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:57 +0000 2012,none,0,6750.0,27.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:57 +0000 2012,none,0,5390.0,27.2,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:58 +0000 2012,none,0,6520.0,32.6,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:58 +0000 2012,none,0,5930.0,41.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:59 +0000 2012,none,0,6600.0,27.1,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:59 +0000 2012,none,0,6670.0,27.1,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),ad.Doubleclick.net,74.125.225.124,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:59 +0000 2012,none,0,5990.0,28.3,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:00 +0000 2012,none,0,486.0,61.3,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:01 +0000 2012,none,0,340.0,61.2,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:03 +0000 2012,none,0,484.0,61.2,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:04 +0000 2012,none,0,482.0,61.3,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:05 +0000 2012,none,0,562.0,61.2,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:06 +0000 2012,none,0,561.0,61.2,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:07 +0000 2012,none,0,482.0,61.5,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:07 +0000 2012,none,0,560.0,61.6,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:08 +0000 2012,none,0,466.0,61.1,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:09 +0000 2012,none,0,556.0,62.2,http://espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:10 +0000 2012,none,0,487.0,61.6,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:11 +0000 2012,none,0,489.0,62.0,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:12 +0000 2012,none,0,359.0,61.2,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:14 +0000 2012,none,0,480.0,61.3,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:15 +0000 2012,none,0,489.0,61.2,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:16 +0000 2012,none,0,489.0,61.4,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:17 +0000 2012,none,0,482.0,61.1,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:18 +0000 2012,none,0,351.0,61.7,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:20 +0000 2012,none,0,490.0,61.4,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:21 +0000 2012,none,0,491.0,61.2,http://espndeportes.espn.go.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:22 +0000 2012,none,0,497.0,61.5,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:23 +0000 2012,none,0,502.0,62.0,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:24 +0000 2012,none,0,500.0,61.3,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:25 +0000 2012,none,0,510.0,61.3,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:27 +0000 2012,none,0,498.0,63.3,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:28 +0000 2012,none,0,494.0,61.5,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:29 +0000 2012,none,0,491.0,61.6,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:30 +0000 2012,none,0,620.0,62.5,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:31 +0000 2012,none,0,498.0,61.4,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:32 +0000 2012,none,0,504.0,61.4,http://espndeportes.espn.go.com/los-angeles/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,2.08,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,2.17,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,2.05,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,2.07,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,3.50,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:34 +0000 2012,none,0,<error>,2.06,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:34 +0000 2012,none,0,<error>,2.17,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:34 +0000 2012,none,0,<error>,2.14,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:34 +0000 2012,none,0,<error>,2.10,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),a.espncdn.com,149.165.180.9,<unavailable>,(39.2499~-86.4555),Fri Nov 16 07:52:34 +0000 2012,none,0,<error>,2.23,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:34 +0000 2012,none,0,85.5,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:35 +0000 2012,none,0,125.0,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:39 +0000 2012,none,0,82.9,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:40 +0000 2012,none,0,129.0,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:41 +0000 2012,none,0,112.0,105,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:42 +0000 2012,none,0,86.0,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:43 +0000 2012,none,0,87.1,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:43 +0000 2012,none,0,129.0,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:44 +0000 2012,none,0,122.0,103,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:45 +0000 2012,none,0,127.0,104,http://tinysort.sjeiti.com/
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:46 +0000 2012,none,0,66000.0,103,http://www.sjeiti.com/ga.js
planetlab2.cs.purdue.edu,128.10.19.53,<error>,(40.4249~-86.9162),www.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:46 +0000 2012,none,0,69700.0,103,http://www.sjeiti.com/ga.js
