pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:34 +0000 2012,none,0,643.0,61.6,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:36 +0000 2012,none,0,385.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:37 +0000 2012,none,0,584.0,61.6,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:39 +0000 2012,none,0,637.0,61.6,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:39 +0000 2012,none,0,640.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:40 +0000 2012,none,0,640.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:41 +0000 2012,none,0,638.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:42 +0000 2012,none,0,641.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:43 +0000 2012,none,0,632.0,61.5,http://espn.com
pl2.ucs.indiana.edu,156.56.250.227,00:1F:29:52:66:0F,(39.2499~-86.4555),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:44 +0000 2012,none,0,641.0,61.5,http://espn.com
