planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:09 +0000 2012,none,0,94.9,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:14 +0000 2012,none,0,190.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:17 +0000 2012,none,0,190.0,205,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:21 +0000 2012,none,0,190.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:24 +0000 2012,none,0,177.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:28 +0000 2012,none,0,190.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:31 +0000 2012,none,0,175.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:35 +0000 2012,none,0,175.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:39 +0000 2012,none,0,175.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:42 +0000 2012,none,0,175.0,204,http://espn.com
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:46 +0000 2012,none,0,<error>,311,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:48 +0000 2012,none,0,<error>,311,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:49 +0000 2012,none,0,<error>,286,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:51 +0000 2012,none,0,<error>,311,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:52 +0000 2012,none,0,<error>,311,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:53 +0000 2012,none,0,<error>,286,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2-santiago.lan.redclara.net,200.0.206.203,00:18:FE:30:58:29,(-33.0~-56.0),a.espncdn.com,189.45.253.235,<unavailable>,(-10.0~-55.0),Sun Nov 18 22:11:55 +0000 2012,none,0,<error>,286,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
