planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.27,<unavailable>,(18.25~-66.5),Sun Nov 18 22:12:04 +0000 2012,none,0,<error>,6.60,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.27,<unavailable>,(18.25~-66.5),Sun Nov 18 22:12:04 +0000 2012,none,0,<error>,6.52,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:05 +0000 2012,none,0,<error>,60.6,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:06 +0000 2012,none,0,<error>,60.2,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:06 +0000 2012,none,0,<error>,64.3,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:07 +0000 2012,none,0,<error>,62.5,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:07 +0000 2012,none,0,<error>,64.9,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,58.1,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,57.1,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,60.3,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,58.7,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:10 +0000 2012,none,0,<error>,57.9,http://ad.Doubleclick.net/adj/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:10 +0000 2012,none,0,<error>,58.5,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:11 +0000 2012,none,0,<error>,62.5,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:12 +0000 2012,none,0,<error>,60.4,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:13 +0000 2012,none,0,<error>,56.8,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:13 +0000 2012,none,0,<error>,59.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:14 +0000 2012,none,0,<error>,59.5,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:15 +0000 2012,none,0,<error>,60.1,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:16 +0000 2012,none,0,<error>,56.7,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:16 +0000 2012,none,0,<error>,58.9,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:17 +0000 2012,none,0,<error>,57.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:18 +0000 2012,none,0,5030.0,55.4,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:19 +0000 2012,none,0,4680.0,53.9,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:19 +0000 2012,none,0,4640.0,54.3,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:20 +0000 2012,none,0,3130.0,57.5,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:20 +0000 2012,none,0,3880.0,58.6,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:21 +0000 2012,none,0,4900.0,59.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:21 +0000 2012,none,0,5000.0,55.1,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:22 +0000 2012,none,0,4710.0,58.3,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.219,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:22 +0000 2012,none,0,3240.0,55.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),ad.Doubleclick.net,74.125.229.220,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:12:23 +0000 2012,none,0,4630.0,58.8,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:24 +0000 2012,none,0,417.0,95.8,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:25 +0000 2012,none,0,416.0,95.8,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:26 +0000 2012,none,0,359.0,95.9,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:28 +0000 2012,none,0,416.0,95.8,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:29 +0000 2012,none,0,392.0,95.5,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:30 +0000 2012,none,0,498.0,95.9,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:32 +0000 2012,none,0,416.0,95.7,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:33 +0000 2012,none,0,497.0,96.0,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:34 +0000 2012,none,0,417.0,95.4,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:35 +0000 2012,none,0,486.0,96.0,http://espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:36 +0000 2012,none,0,399.0,96.3,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:38 +0000 2012,none,0,403.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:39 +0000 2012,none,0,400.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:41 +0000 2012,none,0,409.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:42 +0000 2012,none,0,398.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:43 +0000 2012,none,0,403.0,95.7,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:45 +0000 2012,none,0,402.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:46 +0000 2012,none,0,467.0,96.2,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:47 +0000 2012,none,0,467.0,96.0,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:49 +0000 2012,none,0,402.0,95.8,http://espndeportes.espn.go.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:50 +0000 2012,none,0,380.0,95.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:51 +0000 2012,none,0,190.0,96.4,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:53 +0000 2012,none,0,381.0,95.8,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:55 +0000 2012,none,0,381.0,96.1,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:56 +0000 2012,none,0,288.0,96.2,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:59 +0000 2012,none,0,380.0,96.4,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:00 +0000 2012,none,0,379.0,96.2,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:02 +0000 2012,none,0,447.0,96.2,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:03 +0000 2012,none,0,162.0,96.1,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:05 +0000 2012,none,0,381.0,96.1,http://espndeportes.espn.go.com/los-angeles/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:07 +0000 2012,none,0,<error>,7.15,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:08 +0000 2012,none,0,<error>,6.81,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:08 +0000 2012,none,0,<error>,6.58,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:09 +0000 2012,none,0,<error>,6.08,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:09 +0000 2012,none,0,<error>,6.23,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:10 +0000 2012,none,0,<error>,6.36,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:10 +0000 2012,none,0,<error>,6.49,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:10 +0000 2012,none,0,<error>,6.30,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:11 +0000 2012,none,0,<error>,6.83,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),a.espncdn.com,207.166.120.32,<unavailable>,(18.25~-66.5),Sun Nov 18 22:13:11 +0000 2012,none,0,<error>,6.22,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:12 +0000 2012,none,0,64.6,140,http://tinysort.sjeiti.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:13 +0000 2012,none,0,95.7,139,http://tinysort.sjeiti.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:14 +0000 2012,none,0,30.4,140,http://tinysort.sjeiti.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:15 +0000 2012,none,0,65.3,143,http://tinysort.sjeiti.com/
planetlab-02.ece.uprm.edu,136.145.115.196,00:16:35:3B:8C:0C,(18.25~-66.5),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:16 +0000 2012,none,0,32.9,140,http://tinysort.sjeiti.com/
