pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:54 +0000 2012,none,0,1530.0,21.3,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:55 +0000 2012,none,0,1590.0,25.5,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:55 +0000 2012,none,0,1290.0,23.6,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:56 +0000 2012,none,0,1300.0,23.9,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:56 +0000 2012,none,0,1410.0,28.1,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:57 +0000 2012,none,0,1310.0,24.4,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:57 +0000 2012,none,0,1770.0,26.1,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:58 +0000 2012,none,0,1300.0,21.0,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:49:58 +0000 2012,none,0,1180.0,26.0,http://espn.com
pli1-pa-5.hpl.hp.com,204.123.28.56,<error>,(37.4178~-122.172),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:02 +0000 2012,none,0,1580.0,22.6,http://espn.com
