planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:26 +0000 2012,none,0,399.0,79.1,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:27 +0000 2012,none,0,347.0,79.1,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:29 +0000 2012,none,0,349.0,77.6,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:30 +0000 2012,none,0,366.0,82.0,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:32 +0000 2012,none,0,341.0,82.4,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:33 +0000 2012,none,0,331.0,81.3,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:34 +0000 2012,none,0,348.0,87.5,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:36 +0000 2012,none,0,308.0,82.7,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:37 +0000 2012,none,0,474.0,84.0,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:38 +0000 2012,none,0,561.0,80.8,http://espn.com
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,12.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,13.8,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,10.9,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,12.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,12.6,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,11.7,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,12.2,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:40 +0000 2012,none,0,<error>,12.2,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,13.4,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),a.espncdn.com,23.67.250.138,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,12.7,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,11.2,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,14.1,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,13.1,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:41 +0000 2012,none,0,<error>,10.9,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,9.41,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,12.0,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,12.8,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,12.6,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,13.9,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,12.5,http://ad.Doubleclick.net/adj/
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:42 +0000 2012,none,0,<error>,17.6,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:43 +0000 2012,none,0,<error>,12.4,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:43 +0000 2012,none,0,<error>,11.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:44 +0000 2012,none,0,<error>,11.6,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:44 +0000 2012,none,0,<error>,9.84,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.251,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:45 +0000 2012,none,0,<error>,12.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:45 +0000 2012,none,0,<error>,13.4,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab1.cnis.nyit.edu,108.58.13.205,B8:AC:6F:8D:B9:23,(40.767~-73.5254),ad.Doubleclick.net,74.125.226.252,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:46 +0000 2012,none,0,<error>,12.3,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
