planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:12 +0000 2012,none,0,1008.0,33.7,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:14 +0000 2012,none,0,1010.0,33.8,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:14 +0000 2012,none,0,1006.0,33.7,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:15 +0000 2012,none,0,1150.0,33.8,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:15 +0000 2012,none,0,1007.0,33.9,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:16 +0000 2012,none,0,1009.0,33.8,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:17 +0000 2012,none,0,1150.0,33.7,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:17 +0000 2012,none,0,1021.0,33.7,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:18 +0000 2012,none,0,1150.0,33.8,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:19 +0000 2012,none,0,788.0,33.7,http://espn.com
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:10:24 +0000 2012,none,0,<error>,1.43,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:10:24 +0000 2012,none,0,<error>,2.47,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:10:24 +0000 2012,none,0,<error>,1.16,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab03.cs.washington.edu,128.208.4.199,00:17:A4:3C:63:31,(47.6103~-122.3341),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:10:24 +0000 2012,none,0,<error>,1.42,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
