planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:08 +0000 2012,none,0,491.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:09 +0000 2012,none,0,491.0,66.4,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:10 +0000 2012,none,0,491.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:12 +0000 2012,none,0,491.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:13 +0000 2012,none,0,491.0,66.4,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:14 +0000 2012,none,0,492.0,66.4,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:15 +0000 2012,none,0,491.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:16 +0000 2012,none,0,591.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:17 +0000 2012,none,0,492.0,66.5,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:50:18 +0000 2012,none,0,589.0,66.4,http://espn.com
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),a.espncdn.com,50.58.243.147,<unavailable>,(33.749~-84.388),Fri Nov 16 07:50:20 +0000 2012,none,0,<error>,14.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),a.espncdn.com,50.58.243.147,<unavailable>,(33.749~-84.388),Fri Nov 16 07:50:20 +0000 2012,none,0,<error>,14.2,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),a.espncdn.com,50.58.243.147,<unavailable>,(33.749~-84.388),Fri Nov 16 07:50:20 +0000 2012,none,0,<error>,14.2,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab6.csee.usf.edu,131.247.2.248,<error>,(28.0631~-82.4128),a.espncdn.com,50.58.243.147,<unavailable>,(33.749~-84.388),Fri Nov 16 07:50:20 +0000 2012,none,0,<error>,14.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
