planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:57 +0000 2012,none,0,439.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:00 +0000 2012,none,0,438.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:02 +0000 2012,none,0,499.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:03 +0000 2012,none,0,432.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:04 +0000 2012,none,0,597.0,66.9,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:05 +0000 2012,none,0,468.0,67.0,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:06 +0000 2012,none,0,434.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:09 +0000 2012,none,0,604.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:10 +0000 2012,none,0,595.0,66.9,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:11 +0000 2012,none,0,128.0,66.8,http://espn.com
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:13 +0000 2012,none,0,<error>,3.51,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:13 +0000 2012,none,0,<error>,3.58,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:14 +0000 2012,none,0,<error>,3.54,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:14 +0000 2012,none,0,<error>,3.46,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.47,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.59,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.54,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.44,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.50,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.cs.unc.edu,204.85.191.11,00:25:B3:0F:06:97,(35.994~-78.8986),a.espncdn.com,204.85.32.97,<unavailable>,(35.994~-78.8986),Sun Nov 18 22:11:15 +0000 2012,none,0,<error>,3.45,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
