pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espn.go.com,68.71.216.171,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:57 +0000 2012,none,0,167.0,164,http://espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espn.go.com,68.71.216.171,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:59 +0000 2012,none,0,239.0,146,http://espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espn.go.com,68.71.216.171,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:01 +0000 2012,none,0,266.0,146,http://espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:02 +0000 2012,none,0,283.0,133,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:04 +0000 2012,none,0,262.0,142,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:06 +0000 2012,none,0,285.0,140,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:08 +0000 2012,none,0,270.0,134,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:09 +0000 2012,none,0,271.0,139,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:11 +0000 2012,none,0,286.0,178,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:13 +0000 2012,none,0,269.0,137,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:14 +0000 2012,none,0,97.2,135,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:18 +0000 2012,none,0,312.0,137,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:19 +0000 2012,none,0,291.0,133,http://espndeportes.espn.go.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:21 +0000 2012,none,0,103.0,133,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:24 +0000 2012,none,0,299.0,136,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:26 +0000 2012,none,0,255.0,144,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:28 +0000 2012,none,0,257.0,134,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:29 +0000 2012,none,0,285.0,134,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:31 +0000 2012,none,0,152.0,146,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:33 +0000 2012,none,0,292.0,136,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:35 +0000 2012,none,0,329.0,133,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:36 +0000 2012,none,0,324.0,134,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:13:38 +0000 2012,none,0,302.0,135,http://espndeportes.espn.go.com/los-angeles/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:39 +0000 2012,none,0,<error>,17.5,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:39 +0000 2012,none,0,<error>,28.5,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:40 +0000 2012,none,0,<error>,24.7,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:40 +0000 2012,none,0,<error>,22.6,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:40 +0000 2012,none,0,<error>,22.3,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:40 +0000 2012,none,0,<error>,51.3,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:40 +0000 2012,none,0,<error>,23.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:41 +0000 2012,none,0,<error>,30.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:41 +0000 2012,none,0,<error>,20.7,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),a.espncdn.com,124.40.41.55,<unavailable>,(0.0~0.0),Sun Nov 18 22:13:41 +0000 2012,none,0,<error>,17.4,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:42 +0000 2012,none,0,32.6,288,http://tinysort.sjeiti.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:44 +0000 2012,none,0,32.5,287,http://tinysort.sjeiti.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:45 +0000 2012,none,0,32.9,286,http://tinysort.sjeiti.com/
pl2.planetlab.ics.tut.ac.jp,133.15.59.2,00:15:17:43:ED:9D,(36.0~138.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:13:47 +0000 2012,none,0,48.1,290,http://tinysort.sjeiti.com/
