planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:25 +0000 2012,none,0,2130.0,19.0,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:27 +0000 2012,none,0,2110.0,17.3,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:28 +0000 2012,none,0,1910.0,17.6,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:28 +0000 2012,none,0,1880.0,17.4,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:29 +0000 2012,none,0,1920.0,17.5,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:29 +0000 2012,none,0,1920.0,17.4,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:29 +0000 2012,none,0,2100.0,17.3,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:29 +0000 2012,none,0,2110.0,17.3,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:30 +0000 2012,none,0,2100.0,17.4,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:30 +0000 2012,none,0,2010.0,17.5,http://espn.com
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,5.20,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.12,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,6.03,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.17,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.19,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.88,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.30,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:31 +0000 2012,none,0,<error>,3.19,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,3.19,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),a.espncdn.com,173.223.232.128,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,3.24,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,3.93,http://ad.Doubleclick.net/adj/
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,21.1,http://ad.Doubleclick.net/adj/
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,8.18,http://ad.Doubleclick.net/adj/
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:32 +0000 2012,none,0,<error>,10.6,http://ad.Doubleclick.net/adj/
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:33 +0000 2012,none,0,<error>,3.92,http://ad.Doubleclick.net/adj/
planetlab10.millennium.berkeley.edu,169.229.50.12,00:25:B3:0E:6F:8E,(37.8113~-122.3008),ad.Doubleclick.net,74.125.224.60,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:33 +0000 2012,none,0,<error>,9.19,http://ad.Doubleclick.net/adj/
