planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:15 +0000 2012,none,0,572.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:16 +0000 2012,none,0,574.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:17 +0000 2012,none,0,573.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:18 +0000 2012,none,0,684.0,68.1,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:19 +0000 2012,none,0,574.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:20 +0000 2012,none,0,572.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:20 +0000 2012,none,0,575.0,68.1,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:21 +0000 2012,none,0,687.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:22 +0000 2012,none,0,574.0,68.0,http://espn.com
planetlab4.rutgers.edu,165.230.49.119,00:26:B9:5B:59:5C,(40.5516~-74.4637),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:23 +0000 2012,none,0,690.0,68.3,http://espn.com
