planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:36 +0000 2012,none,0,495.0,82.4,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:38 +0000 2012,none,0,490.0,82.7,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:39 +0000 2012,none,0,490.0,82.3,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:40 +0000 2012,none,0,456.0,82.4,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:41 +0000 2012,none,0,493.0,82.4,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:42 +0000 2012,none,0,586.0,82.5,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:43 +0000 2012,none,0,489.0,82.7,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:44 +0000 2012,none,0,492.0,82.2,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:45 +0000 2012,none,0,587.0,82.3,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),espn.com,199.181.132.250,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:46 +0000 2012,none,0,590.0,82.6,http://espn.com
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.6,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.5,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.6,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.1,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.3,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,11.0,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.8,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),a.espncdn.com,208.47.254.9,<unavailable>,(38.0~-97.0),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,10.6,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,18.2,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,18.2,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,19.3,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:47 +0000 2012,none,0,<error>,18.3,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.4,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.4,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.0,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.1,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.6,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.2,http://ad.Doubleclick.net/adj/
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,18.1,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab2.umassd.edu,134.88.5.253,78:2B:CB:1E:3F:2F,(41.6623~-71.0107),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:48 +0000 2012,none,0,<error>,17.8,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
